P_pv	P_sc	P_resultante
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	6.0
4.7	1.2328543999999777	6.0
4.7	1.2328543999999777	6.0
4.7	1.2328543999999777	6.0
4.7	1.2328543999999777	6.0
4.7	1.2328543999999777	6.0
4.7	1.2328543999999777	6.0
4.7	1.2328543999999777	6.0
4.7	1.2328543999999777	6.0
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	6.0
4.7	1.2328543999999777	6.0
4.7	1.2328543999999777	6.0
4.7	1.2328543999999777	6.0
4.7	1.2328543999999777	6.0
4.7	1.2328543999999777	6.0
4.7	1.2328543999999777	6.0
4.7	1.2328543999999777	6.0
4.7	1.2328543999999777	6.0
4.7	1.2328543999999777	6.0
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.7	1.2328543999999777	5.9
4.68171	1.2328543999999777	5.88171
4.6613	1.2328543999999777	5.8613
4.6409	1.2328543999999777	5.8409
4.62049	1.2328543999999777	5.82049
4.60008	1.2328543999999777	5.80008
4.57967	1.2328543999999777	5.77967
4.55926	1.2328543999999777	5.75926
4.53886	1.2328543999999777	5.73886
4.51845	1.2328543999999777	5.71845
4.5	1.2328543999999777	5.7
4.5	1.2328543999999777	5.7
4.5	1.2328543999999777	5.7
4.5	1.2328543999999777	5.7
4.5	1.2328543999999777	5.7
4.51916	1.2328543999999777	5.7191600000000005
4.53839	1.2328543999999777	5.73839
4.55762	1.2328543999999777	5.75762
4.57685	1.2328543999999777	5.7768500000000005
4.59608	1.2328543999999777	5.79608
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.699999999999999
4.6	1.2328543999999777	5.699999999999999
4.6	1.2328543999999777	5.699999999999999
4.6	1.2328543999999777	5.699999999999999
4.59148	1.2328543999999777	5.69148
4.5772	1.2328543999999777	5.677200000000001
4.56291	1.2328543999999777	5.66291
4.54863	1.2328543999999777	5.648630000000001
4.53434	1.2328543999999777	5.63434
4.52006	1.2328543999999777	5.72006
4.51	1.2328543999999777	5.71
4.51327	1.2328543999999777	5.7132700000000005
4.52153	1.2328543999999777	5.7215300000000004
4.52978	1.2328543999999777	5.72978
4.53804	1.2328543999999777	5.73804
4.5463	1.2328543999999777	5.7463
4.55455	1.2328543999999777	5.75455
4.56281	1.2328543999999777	5.76281
4.57107	1.2328543999999777	5.77107
4.57933	1.2328543999999777	5.77933
4.58758	1.2328543999999777	5.78758
4.59584	1.2328543999999777	5.79584
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.5969	1.2328543999999777	5.7969
4.58111	1.2328543999999777	5.78111
4.56532	1.2328543999999777	5.76532
4.54954	1.2328543999999777	5.7495400000000005
4.53375	1.2328543999999777	5.733750000000001
4.51796	1.2328543999999777	5.717960000000001
4.51212	1.2328543999999777	5.7121200000000005
4.51926	1.2328543999999777	5.71926
4.5264	1.2328543999999777	5.7264
4.53354	1.2328543999999777	5.7335400000000005
4.54069	1.2328543999999777	5.74069
4.54783	1.2328543999999777	5.74783
4.55497	1.2328543999999777	5.75497
4.56212	1.2328543999999777	5.76212
4.56926	1.2328543999999777	5.76926
4.5764	1.2328543999999777	5.7764
4.58354	1.2328543999999777	5.78354
4.59069	1.2328543999999777	5.790690000000001
4.59783	1.2328543999999777	5.79783
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.699999999999999
4.6	1.2328543999999777	5.699999999999999
4.6	1.2328543999999777	5.699999999999999
4.6	1.2328543999999777	5.699999999999999
4.6	1.2328543999999777	5.699999999999999
4.6	1.2328543999999777	5.699999999999999
4.6	1.2328543999999777	5.699999999999999
4.6	1.2328543999999777	5.699999999999999
4.6	1.2328543999999777	5.699999999999999
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8
4.6	1.2328543999999777	5.8999999999999995
4.6	1.2328543999999777	5.8999999999999995
4.60178	1.2328543999999777	5.90178
4.62239	1.2328543999999777	5.92239
4.64301	1.2328543999999777	5.94301
4.66363	1.2328543999999777	5.96363
4.68425	1.2328543999999777	5.984249999999999
4.70487	1.2328543999999777	6.0048699999999995
4.72549	1.2328543999999777	6.02549
4.74611	1.2328543999999777	6.04611
4.76672	1.2328543999999777	5.9667200000000005
4.78734	1.2328543999999777	5.9873400000000006
4.8	1.2328543999999777	6.0
4.7905	1.2328543999999777	5.9905
4.77665	1.2328543999999777	5.97665
4.76281	1.2328543999999777	5.96281
4.74896	1.2328543999999777	5.9489600000000005
4.73512	1.2328543999999777	5.93512
4.72127	1.2328543999999777	5.92127
4.71	1.2328543999999777	5.91
4.71186	1.2328543999999777	5.91186
4.72186	1.2328543999999777	5.921860000000001
4.73186	1.2328543999999777	5.93186
4.74186	1.2328543999999777	5.94186
4.75186	1.2328543999999777	5.95186
4.76186	1.2328543999999777	5.961860000000001
4.77186	1.2328543999999777	5.97186
4.78186	1.2328543999999777	5.98186
4.79186	1.2328543999999777	5.99186
4.8	1.2328543999999777	6.0
4.8	1.2328543999999777	6.0
4.8	1.2328543999999777	6.0
4.8	1.2328543999999777	6.0
4.8	1.2328543999999777	6.0
4.8	1.2328543999999777	6.0
4.8	1.2328543999999777	6.0
4.8	1.2328543999999777	6.0
4.8	1.2328543999999777	6.0
4.8	1.2328543999999777	6.0
4.8	1.2328543999999777	6.0
4.81564	1.2328543999999777	6.01564
4.83811	1.2328543999999777	6.0381100000000005
4.86059	1.2328543999999777	6.06059
4.88306	1.2328543999999777	6.083060000000001
4.90553	1.2328543999999777	6.10553
4.928	1.2328543999999777	6.128
4.95047	1.2328543999999777	6.15047
4.97295	1.2328543999999777	6.17295
4.99542	1.2328543999999777	6.19542
5.0	1.2328543999999777	6.2
5.01027	1.2328543999999777	6.21027
5.02058	1.2328543999999777	6.22058
5.03089	1.2328543999999777	6.2308900000000005
5.0412	1.2328543999999777	6.2412
5.05151	1.2328543999999777	6.251510000000001
5.06182	1.2328543999999777	6.26182
5.07212	1.2328543999999777	6.27212
5.08243	1.2328543999999777	6.28243
5.09274	1.2328543999999777	6.29274
5.1	1.2328543999999777	6.3
5.1	1.2328543999999777	6.3
5.1	1.2328543999999777	6.3
5.1	1.2328543999999777	6.3
5.1	1.2328543999999777	6.3
5.1	1.2328543999999777	6.3
5.1	1.2328543999999777	6.3
5.1	1.2328543999999777	6.3
5.1	1.2328543999999777	6.3
5.1	1.2328543999999777	6.3
5.1	1.2328543999999777	6.3
5.1	1.2328543999999777	6.3
5.11419	1.2328543999999777	6.31419
5.138	1.2328543999999777	6.338
5.16181	1.2328543999999777	6.36181
5.18562	1.2328543999999777	6.38562
5.20943	1.2328543999999777	6.40943
5.23324	1.2328543999999777	6.4332400000000005
5.25705	1.2328543999999777	6.45705
5.28086	1.2328543999999777	6.48086
5.3	1.2328543999999777	6.5
5.30651	1.2328543999999777	6.5065100000000005
5.32849	1.2328543999999777	6.528490000000001
5.35046	1.2328543999999777	6.55046
5.37244	1.2328543999999777	6.57244
5.39442	1.2328543999999777	6.59442
5.4164	1.2328543999999777	6.6164000000000005
5.43838	1.2328543999999777	6.638380000000001
5.46035	1.2328543999999777	6.66035
5.48233	1.2328543999999777	6.68233
5.5	1.2328543999999777	6.7
5.50341	1.2328543999999777	6.70341
5.51204	1.2328543999999777	6.71204
5.52066	1.2328543999999777	6.7206600000000005
5.52928	1.2328543999999777	6.72928
5.5379	1.2328543999999777	6.7379
5.54652	1.2328543999999777	6.74652
5.55514	1.2328543999999777	6.75514
5.56376	1.2328543999999777	6.76376
5.57238	1.2328543999999777	6.77238
5.581	1.2328543999999777	6.781000000000001
5.58962	1.2328543999999777	6.78962
5.59824	1.2328543999999777	6.79824
5.6	1.2328543999999777	6.8
5.63137	1.2328543999999777	6.831370000000001
5.68401	1.2211253999999787	6.88401
5.73664	1.2095480666666445	6.936640000000001
5.78927	1.1979706666666452	6.98927
5.8419	1.186393266666646	7.0419
5.89453	1.1748158666666466	7.09453
5.9	1.1748158666666466	7.1000000000000005
5.9	1.1748158666666466	7.1000000000000005
5.9	1.1748158666666466	7.1000000000000005
5.9	1.1748158666666466	7.300000000000001
5.90587	1.1748158666666466	7.3058700000000005
5.97405	1.1475840666666466	7.37405
6.04223	1.120767666666647	7.44223
6.11042	1.0939413999999799	7.510420000000001
6.1786	1.0671250666666463	7.578600000000001
6.2	1.0671250666666463	7.6000000000000005
6.2	1.0671250666666463	7.6000000000000005
6.2	1.0671250666666463	7.6000000000000005
6.2	1.0671250666666463	7.6000000000000005
6.2	1.0671250666666463	7.300000000000001
6.2	1.0671250666666463	7.300000000000001
6.28712	1.0211666666666463	7.3871199999999995
6.41411	0.9364506666666461	7.5141100000000005
6.54109	0.8520103333333129	7.64109
6.66808	0.767560066666646	7.768079999999999
6.79506	0.6831197333333119	7.895060000000001
6.92204	0.5986793333333127	8.02204
7.0	0.5626053333333125	8.1
7.00478	0.5626053333333125	7.904780000000001
7.06034	0.547817999999979	7.96034
7.11589	0.5333790666666456	8.01589
7.17145	0.5189301999999794	8.07145
7.22701	0.5044813999999791	8.12701
7.28256	0.49004246666664564	8.18256
7.33812	0.4755935999999794	8.23812
7.39367	0.46115466666664595	8.29367
7.40772	0.46115466666664595	8.30772
7.42359	0.46115466666664595	7.92359
7.43946	0.46115466666664595	7.93946
7.45533	0.46115466666664595	7.95533
7.47121	0.46115466666664595	7.97121
7.48708	0.46115466666664595	7.98708
7.50295	0.46115466666664595	8.00295
7.51883	0.46115466666664595	8.018830000000001
7.5347	0.46115466666664595	8.0347
7.55057	0.46115466666664506	8.05057
7.56645	0.4611546666666442	8.06645
7.58232	0.4611546666666433	7.9823200000000005
7.59819	0.4611546666666433	7.99819
7.6	0.4611546666666424	8.0
7.62279	0.4611546666666424	8.02279
7.65177	0.4611546666666433	8.05177
7.68076	0.4611546666666433	8.08076
7.70974	0.4611546666666442	8.10974
7.73873	0.4611546666666442	8.13873
7.76771	0.46115466666664506	8.16771
7.7967	0.46115466666664506	8.1967
7.82568	0.46115466666664595	8.22568
7.85467	0.46115466666664684	8.254669999999999
7.88366	0.46115466666664684	8.28366
7.91264	0.46115466666664773	8.31264
7.94163	0.46115466666664773	8.34163
7.97061	0.4611546666666486	8.37061
7.9996	0.4611546666666486	8.3996
8.0	0.46115466666664773	8.4
8.36363	0.14237573333331355	8.763630000000001
8.59	-0.03855180000001823	8.99
8.59	-0.03855180000001823	8.99
8.59	-0.03855180000001823	8.99
8.59	-0.03855180000001823	8.99
8.59	-0.03855180000001823	8.99
8.59	-0.03855180000001823	8.99
8.59	-0.03855180000001823	8.99
8.59	-0.03855180000001823	8.99
8.59	-0.03855180000001823	8.59
8.59	-0.03855180000001823	8.59
8.59	-0.03855180000001823	8.59
8.59	-0.03855180000001823	8.59
8.59	-0.03855180000001823	8.59
8.59	-0.03855180000001823	8.59
8.59	-0.03855180000001823	8.59
8.59	-0.03855180000001823	8.59
8.59	-0.03855180000001823	8.59
8.59	-0.03855180000001823	8.59
8.59	-0.03855180000001823	8.59
8.59	-0.03855180000001823	8.59
8.59	-0.03855180000001823	8.59
8.60715	-0.03855180000001823	8.60715
8.63215	-0.03855180000001823	8.63215
8.65715	-0.03855180000001823	8.65715
8.68215	-0.03855180000001823	8.68215
8.70715	-0.03855180000001823	8.70715
8.73215	-0.03855180000001823	8.73215
8.75715	-0.03855180000001823	8.75715
8.78215	-0.03855180000001823	8.78215
8.8	-0.03855180000001823	8.8
8.74291	-0.02210400000001833	8.74291
8.68501	-0.005356600000018474	8.68501
8.62711	0.011385399999982226	8.62711
8.56921	0.028127399999982927	8.56921
8.51131	0.04486939999998363	8.51131
8.45341	0.06161139999998433	8.45341
8.39551	0.07835339999998503	8.39551
8.33761	0.09509539999998573	8.33761
8.27971	0.11183739999998643	8.27971
8.22181	0.12857939999998713	8.22181
8.16391	0.14532139999998783	8.16391
8.10602	0.16205353333332084	8.10602
8.10122	0.16205353333332084	8.10122
8.11389	0.16205353333332084	8.11389
8.12657	0.16205353333332084	8.12657
8.13925	0.16205353333332084	8.23925
8.15192	0.16205353333332084	8.25192
8.1646	0.16205353333332084	8.2646
8.17727	0.16205353333332084	8.27727
8.18995	0.16205353333332084	8.28995
8.25124	0.1416652666666547	8.351239999999999
8.32816	0.1061794666666529	8.42816
8.40508	0.07079786666665377	8.50508
8.48201	0.03540639999998696	8.58201
8.55893	2.4866666654688174e-05	8.65893
8.63585	-0.03535673333334444	8.73585
8.71278	-0.07074820000001125	8.81278
8.7897	-0.10612973333334352	8.8897
8.86662	-0.14151133333334265	8.966619999999999
8.94355	-0.17690280000000946	9.04355
9.02047	-0.21228433333334173	9.12047
9.09	-0.24037446666667606	9.19
9.09713	-0.24037446666667606	9.19713
9.13349	-0.24037446666667606	9.23349
9.16986	-0.24037446666667606	9.26986
9.20622	-0.24037446666667606	9.00622
9.24259	-0.24037446666667606	9.04259
9.27895	-0.24037446666667606	9.07895
9.31531	-0.24037446666667606	9.115310000000001
9.35168	-0.24037446666667606	9.15168
9.38804	-0.24037446666667606	9.18804
9.4244	-0.24037446666667606	9.224400000000001
9.46077	-0.24037446666667606	9.26077
9.49	-0.24037446666667606	9.290000000000001
9.50464	-0.24037446666667606	9.304640000000001
9.54161	-0.24037446666667606	9.341610000000001
9.57858	-0.24037446666667606	9.378580000000001
9.61555	-0.24037446666667606	9.415550000000001
9.65252	-0.24037446666667606	9.452520000000002
9.68949	-0.24037446666667606	9.48949
9.69	-0.24037446666667606	9.49
9.73978	-0.2494873333333434	9.53978
9.79596	-0.26458640000000955	9.59596
9.85214	-0.2796428000000102	9.652140000000001
9.90832	-0.29469920000000904	9.70832
9.9645	-0.3097556000000079	9.7645
10.0207	-0.32483173333334214	9.8207
10.0769	-0.3399077333333427	9.876900000000001
10.133	-0.3548850666666752	9.933
10.1892	-0.3699617333333425	9.9892
10.2005	-0.3699617333333425	10.0005
10.2566	-0.3852384000000093	10.056600000000001
10.3128	-0.4003150666666748	10.1128
10.369	-0.41539106666667536	10.068999999999999
10.4252	-0.4304670666666759	10.1252
10.4814	-0.4455430666666764	10.1814
10.5375	-0.46052040000000893	10.237499999999999
10.5937	-0.4755970666666762	10.2937
10.6499	-0.49067306666667676	10.3499
10.69	-0.49067306666667676	10.389999999999999
10.69	-0.49067306666667676	10.389999999999999
10.69	-0.49067306666667676	10.389999999999999
10.69	-0.49067306666667676	10.29
10.69	-0.49067306666667676	10.29
10.69	-0.49067306666667676	10.29
10.69	-0.49067306666667676	10.29
10.69	-0.49067306666667676	10.29
10.69	-0.49067306666667676	10.29
10.69	-0.49067306666667676	10.29
10.69	-0.49067306666667676	10.29
10.69	-0.49067306666667676	10.29
10.6682	-0.49067306666667676	10.2682
10.6116	-0.47497306666667605	10.211599999999999
10.555	-0.4595050666666758	10.155
10.4985	-0.44413573333334355	10.0985
10.4419	-0.42866706666667653	10.0419
10.3854	-0.4132977333333443	9.9854
10.3288	-0.3978290666666755	9.928799999999999
10.2723	-0.38245973333334327	9.8723
10.2157	-0.36699106666667625	9.8157
10.1591	-0.351523066666676	9.7591
10.1026	-0.33615373333334375	9.7026
10.046	-0.32068506666667496	9.645999999999999
10.0	-0.3156757333333431	9.6
10.0	-0.3156757333333431	9.6
10.0	-0.3156757333333431	9.6
10.0	-0.3156757333333431	9.6
10.0	-0.3156757333333431	9.6
10.0	-0.3156757333333431	9.6
10.0	-0.3156757333333431	9.6
10.0	-0.3156757333333431	9.9
10.0	-0.3156757333333431	9.9
10.0	-0.3156757333333431	9.9
10.0305	-0.3156757333333431	9.9305
10.0825	-0.3267790666666759	9.9825
10.1345	-0.33773906666667486	10.0345
10.1865	-0.3486990666666756	10.086500000000001
10.2385	-0.3596590666666746	10.1385
10.2905	-0.37061906666667355	10.1905
10.3425	-0.3815790666666725	10.2425
10.39	-0.3880990666666744	10.09
10.4181	-0.3880990666666744	10.1181
10.4908	-0.41964240000000785	10.1908
10.5635	-0.4508884000000073	10.263499999999999
10.6363	-0.48223306666667476	10.3363
10.709	-0.5134784000000074	10.408999999999999
10.7817	-0.5447244000000087	10.4817
10.8544	-0.5759704000000081	10.5544
10.9272	-0.6073150666666738	10.627199999999998
10.9999	-0.6385604000000082	10.5999
11.0726	-0.6698064000000077	10.6726
11.1454	-0.7011510666666751	10.7454
11.19	-0.7046710666666751	10.79
11.2082	-0.7046710666666751	10.8082
11.2456	-0.7046710666666751	10.8456
11.2829	-0.7046710666666751	10.8829
11.3203	-0.7046710666666751	10.9203
11.3577	-0.7046710666666751	10.957699999999999
11.3951	-0.7046710666666751	10.995099999999999
11.4325	-0.7046710666666751	10.7325
11.4699	-0.7046710666666751	10.769900000000002
11.5072	-0.7046710666666751	10.8072
11.5446	-0.7046710666666751	10.844600000000002
11.582	-0.7046710666666751	10.882000000000001
11.59	-0.7046710666666751	10.89
11.5514	-0.7046710666666751	10.8514
11.4514	-0.6462617333333416	10.7514
11.3514	-0.5882617333333418	10.6514
11.2514	-0.5302617333333419	10.551400000000001
11.1514	-0.4722617333333421	10.451400000000001
11.0514	-0.4142617333333405	10.3514
11.0	-0.4042137333333411	10.3
10.9489	-0.39413773333334134	10.2489
10.8165	-0.30384373333334125	10.1165
10.6842	-0.21419040000000855	9.984200000000001
10.5518	-0.12443773333334107	9.8518
10.4195	-0.0347844000000066	9.7195
10.2871	0.054968266666659105	9.9871
10.1548	0.14462159999999358	9.8548
10.1	0.15780893333332635	9.799999999999999
10.069	0.15780893333332635	9.769
10.0239	0.16210093333332765	9.723899999999999
9.97882	0.16627919999999285	9.67882
9.93371	0.17048719999999307	9.633709999999999
9.8886	0.17469499999999272	9.5886
9.84348	0.17891266666666006	9.543479999999999
9.79837	0.18312039999999286	9.49837
9.75326	0.18732819999999428	9.55326
9.70815	0.19153599999999393	9.50815
9.66303	0.19575366666666127	9.46303
9.61792	0.19996139999999407	9.41792
9.57281	0.20416919999999372	9.372810000000001
9.52769	0.20838686666666106	9.32769
9.5	0.20838686666666106	9.3
9.5	0.20838686666666106	9.3
9.43739	0.23016206666665973	9.237390000000001
9.3739	0.25238813333332644	9.5739
9.31041	0.2746083333333278	9.510409999999998
9.24691	0.2968383999999933	9.446909999999999
9.18342	0.319058533333326	9.38342
9.11993	0.3412787333333256	9.31993
9.1	0.3412787333333256	9.299999999999999
9.11207	0.3412787333333256	9.312069999999999
9.12966	0.3412787333333256	9.329659999999999
9.14726	0.3412787333333256	9.347259999999999
9.16485	0.3412787333333256	9.46485
9.18244	0.3412787333333256	9.48244
9.20003	0.3412787333333256	9.50003
9.21763	0.3412787333333256	9.51763
9.23522	0.3412787333333256	9.53522
9.25281	0.3412787333333256	9.552810000000001
9.2704	0.3412787333333256	9.570400000000001
9.288	0.3412787333333256	9.588000000000001
9.30659	0.3412787333333256	9.60659
9.36456	0.324205599999992	9.664560000000002
9.42253	0.30739499999999254	9.72253
9.4805	0.2905843999999931	9.7805
9.53847	0.27377379999999185	9.838470000000001
9.59644	0.2569631999999924	9.89644
9.65441	0.24015259999999117	9.954410000000001
9.69	0.24015259999999117	9.99
9.70683	0.24015259999999117	10.00683
9.76565	0.22222906666665665	10.065650000000002
9.82448	0.2045755999999912	10.12448
9.8833	0.18693206666665674	10.183300000000001
9.94212	0.1692884666666572	10.24212
10.0009	0.1516843333333231	10.3009
10.0598	0.1339615333333235	10.3598
10.1186	0.11633819999998884	10.418600000000001
10.1774	0.0987141999999892	10.477400000000001
10.19	0.0987141999999892	10.49
10.21	0.0987141999999892	10.510000000000002
10.2617	0.0878368666666578	10.5617
10.3134	0.07717086666665729	10.6134
10.3651	0.06650486666665678	10.4651
10.4169	0.055740199999990026	10.5169
10.4686	0.04507486666665628	10.5686
10.5203	0.03440886666665577	10.6203
10.572	0.023742866666657036	10.671999999999999
10.6238	0.01297819999999028	10.723799999999999
10.6755	0.0023128666666565323	10.7755
10.7272	-0.008353133333343976	10.8272
10.7789	-0.019019133333344485	10.8789
10.8286	-0.027711800000011166	10.9286
10.9286	-0.08604713333334502	10.9286
11.0286	-0.14404713333334662	11.0286
11.1286	-0.20204713333334645	11.1286
11.2286	-0.2600471333333463	11.2286
11.3286	-0.3180471333333461	11.3286
11.39	-0.33796180000001286	11.39
11.4261	-0.33796180000001286	11.4261
11.4876	-0.3584011333333468	11.4876
11.5491	-0.378671133333345	11.5491
11.6107	-0.39903980000001127	11.310699999999999
11.6722	-0.4193091333333445	11.3722
11.7338	-0.4396778000000108	11.4338
11.7953	-0.45994713333334225	11.495299999999999
11.8568	-0.48021713333334226	11.556799999999999
11.9184	-0.5005858000000085	11.6184
11.9799	-0.5208551333333418	11.6799
12.0415	-0.5412238000000062	11.741499999999998
12.103	-0.5614931333333395	11.802999999999999
12.1645	-0.5817631333333395	11.7645
12.19	-0.5817631333333395	11.79
12.2202	-0.5817631333333395	11.8202
12.2641	-0.584876466666671	11.864099999999999
12.3081	-0.5879971333333387	11.9081
12.352	-0.5910184666666733	11.952
12.396	-0.594139133333341	11.996
12.4399	-0.5971604666666739	12.0399
12.4839	-0.6002811333333415	12.0839
12.5279	-0.6034011333333424	12.1279
12.5718	-0.6064224666666753	12.0718
12.59	-0.6064224666666753	12.09
12.59	-0.6064224666666753	12.09
12.59	-0.6064224666666753	12.09
12.59	-0.6064224666666753	12.09
12.59	-0.6064224666666753	12.09
12.59	-0.6064224666666753	12.09
12.59	-0.6064224666666753	12.09
12.59	-0.6064224666666753	12.09
12.59	-0.6064224666666753	11.99
12.59	-0.6064224666666753	11.99
12.548	-0.6049824666666748	11.948
12.4392	-0.5379131333333405	11.8392
12.3304	-0.47128913333333955	11.7304
12.2216	-0.4046651333333404	11.6216
12.1128	-0.3380411333333395	11.5128
12.004	-0.2714171333333386	11.404
11.8952	-0.20479313333333948	11.295200000000001
11.7865	-0.13826780000000483	11.3865
11.6777	-0.07164313333333716	11.2777
11.6	-0.0357044666666706	11.2
11.6	-0.0357044666666706	11.2
11.6	-0.0357044666666706	11.2
11.6	-0.0357044666666706	11.2
11.6	-0.0357044666666706	11.2
11.3659	0.1552741999999956	10.9659
11.1018	0.37429219999999397	10.7018
10.8376	0.5932088666666608	10.4376
10.5735	0.8120261999999947	10.5735
10.3093	1.0309428666666598	10.3093
10.1925	1.1044241999999933	10.1925
10.105	1.149978866666661	10.105
10.0175	1.195728866666661	10.0175
9.92997	1.2415084666666605	9.92997
9.84247	1.2872582666666617	9.84247
9.75497	1.3330082666666616	9.75497
9.66747	1.3787582666666616	9.66747
9.57997	1.4245082666666615	10.679969999999999
9.5	1.4628286666666614	10.6
9.52098	1.4628286666666614	10.62098
9.55679	1.4628286666666614	10.656789999999999
9.59259	1.4628286666666614	10.69259
9.62839	1.4628286666666614	10.72839
9.66419	1.4628286666666614	10.76419
9.7	1.4628286666666614	10.799999999999999
9.7358	1.4628286666666614	10.835799999999999
9.7716	1.4628286666666614	10.871599999999999
9.79	1.4628286666666614	11.19
9.79	1.4628286666666614	11.19
9.79	1.4628286666666614	11.19
9.79	1.4628286666666614	11.19
9.79	1.4628286666666614	11.19
9.79	1.4628286666666614	11.19
9.79	1.4628286666666614	11.19
9.79	1.4628286666666614	11.19
9.79	1.4628286666666614	11.19
